3.629977039999999988e+01 1.243270381488344896e+02 7.400000000000000000e+01
3.698540309999999920e+01 1.281958179834381326e+02 7.400000000000000000e+01
3.618077089999999885e+01 1.288407007702381861e+02 7.400000000000000000e+01
3.334969139999999754e+01 1.114955525580867430e+02 7.400000000000000000e+01
3.365087129999999860e+01 1.148479450170701881e+02 7.400000000000000000e+01
3.484279060000000072e+01 1.173232774499253708e+02 7.400000000000000000e+01
3.518786430000000109e+01 1.209348077320236996e+02 7.400000000000000000e+01
3.537886050000000182e+01 1.244020236939563517e+02 7.400000000000000000e+01
3.484219930000000431e+01 1.288304289361015549e+02 7.400000000000000000e+01
3.261497310000000027e+01 1.122058889137672537e+02 7.400000000000000000e+01
3.279156109999999558e+01 1.154860719597154599e+02 7.400000000000000000e+01
3.393078230000000417e+01 1.183567128950867584e+02 7.400000000000000000e+01
3.321261789999999792e+01 1.228043119674820076e+02 7.400000000000000000e+01
3.446245379999999869e+01 1.253777905605206513e+02 7.400000000000000000e+01
3.182305530000000005e+01 1.120946213891931365e+02 7.400000000000000000e+01
3.190047260000000051e+01 1.156308145129544300e+02 7.400000000000000000e+01
3.202826689999999843e+01 1.193544159346562026e+02 7.400000000000000000e+01
3.219092750000000080e+01 1.233504397242167130e+02 7.400000000000000000e+01
3.239846610000000027e+01 1.279833479496250419e+02 7.400000000000000000e+01
3.094304660000000240e+01 1.116136333385726402e+02 7.400000000000000000e+01
3.096623609999999971e+01 1.153788872648471795e+02 7.400000000000000000e+01
3.102227590000000035e+01 1.191912538835581046e+02 7.400000000000000000e+01
3.108875659999999996e+01 1.231132954783746101e+02 7.400000000000000000e+01
3.110968210000000056e+01 1.270300691043830881e+02 7.400000000000000000e+01
3.298853679999999855e+01 1.190400100725992587e+02 7.400000000000000000e+01
3.350930019999999843e+01 1.265991327342464103e+02 7.400000000000000000e+01
3.419831089999999563e+01 1.218976537874691388e+02 7.400000000000000000e+01
3.524177550000000281e+01 1.124162537753880429e+02 7.400000000000000000e+01
3.602750590000000130e+01 1.107270749080091861e+02 7.400000000000000000e+01
3.546548269999999548e+01 1.272801297530364906e+02 7.400000000000000000e+01
3.723657419999999973e+01 1.127514515919358189e+02 7.400000000000000000e+01
3.668994329999999593e+01 1.168617036912105078e+02 7.400000000000000000e+01
-7.493444400000002226e+00 1.149308234210429021e+02 7.400000000000000000e+01
-7.126287500000000996e+00 1.186046809196111838e+02 7.400000000000000000e+01
-5.921112099999999323e+00 1.123501915689502368e+02 7.400000000000000000e+01
-6.392841300000002391e+00 1.260770150386092325e+02 7.400000000000000000e+01
-5.746766999999999292e+00 1.212239256436736810e+02 7.400000000000000000e+01
-5.400058699999999767e+00 1.146029345902004195e+02 7.400000000000000000e+01
-4.730094900000001878e+00 1.111564703705519435e+02 7.400000000000000000e+01
-5.419464100000000784e+00 1.279846935495905171e+02 7.400000000000000000e+01
-4.758630800000000605e+00 1.241383385294495696e+02 7.400000000000000000e+01
-4.764453900000000353e+00 1.176084093904569272e+02 7.400000000000000000e+01
-3.972124099999999824e+00 1.144012027975861798e+02 7.400000000000000000e+01
-3.416534400000001082e+00 1.114310241463773963e+02 7.400000000000000000e+01
-3.674306900000002596e+00 1.271260214026364110e+02 7.400000000000000000e+01
-3.996435200000001853e+00 1.203906653137586460e+02 7.400000000000000000e+01
-3.001583100000002613e+00 1.169317011021926618e+02 7.400000000000000000e+01
-2.707263900000002277e+00 1.126148055381016917e+02 7.400000000000000000e+01
-2.324079500000001186e+00 1.264769903482982158e+02 7.400000000000000000e+01
-2.316034299999999657e+00 1.215808706762560689e+02 7.400000000000000000e+01
-1.698848700000000544e+00 1.186432946581526124e+02 7.400000000000000000e+01
-1.873088800000002774e+00 1.158289361258654822e+02 7.400000000000000000e+01
-1.860576600000003022e+00 1.123238162573523198e+02 7.400000000000000000e+01
-1.135747899999999477e+00 1.263849260194294146e+02 7.400000000000000000e+01
-1.074863400000002800e+00 1.225098424104517250e+02 7.400000000000000000e+01
-9.164343000000018113e-01 1.188826798259472497e+02 7.400000000000000000e+01
-9.050589000000014428e-01 1.152567184955871085e+02 7.400000000000000000e+01
-9.351368000000016556e-01 1.116259071046677889e+02 7.400000000000000000e+01
-3.361131700000002720e+00 1.229415176707526030e+02 7.400000000000000000e+01
-6.245966000000000129e+00 1.170097935475972122e+02 7.400000000000000000e+01
-6.661848100000001160e+00 1.133107523555071481e+02 7.400000000000000000e+01
-6.805173900000000664e+00 1.222982581291730213e+02 7.400000000000000000e+01
