2.500000000000000000e+01 2.755263155489940914e+02 7.000000000000000000e+01
2.500000000000000000e+01 2.747368422563873764e+02 7.000000000000000000e+01
2.500000000000000000e+01 2.739473683583613024e+02 7.000000000000000000e+01
2.500000000000000000e+01 2.731578949201413025e+02 7.000000000000000000e+01
2.500000000000000000e+01 2.723684209778720628e+02 7.000000000000000000e+01
2.500000000000000000e+01 2.715789473679300272e+02 7.000000000000000000e+01
2.500000000000000000e+01 2.707894736652640972e+02 7.000000000000000000e+01
3.160795249736940349e+01 3.007121642040823986e+02 7.004092443246895527e+01
3.112671759491021817e+01 3.012833110935460468e+02 7.004714590462657497e+01
3.043131722592617194e+01 3.016003406094098409e+02 7.003297509247641983e+01
2.965942414496552715e+01 3.016003406094098409e+02 7.003116130585692645e+01
2.896402545776834003e+01 3.012833110935459899e+02 7.004200451245031900e+01
2.848279055530919734e+01 3.007121642040823986e+02 7.007620959400128413e+01
2.566220357805761410e+01 3.000000008246134371e+02 7.018900784381901303e+01
2.632440715611522819e+01 3.000000008246134371e+02 7.018947091942185068e+01
2.698661073417284584e+01 3.000000008246134371e+02 7.018211290679687409e+01
2.764881431223045993e+01 3.000000008246134371e+02 7.014448456353113670e+01
3.263016441708984416e+01 3.000000008246134371e+02 7.011606052468687267e+01
3.348060367178921126e+01 3.000000008246134371e+02 7.007365307087343353e+01
3.433106310793090188e+01 3.000000008246134371e+02 7.023323791526297555e+01
3.518150404441711743e+01 3.000000008246134371e+02 7.012292149137022079e+01
3.603196348055881515e+01 3.000000008246134371e+02 7.004517581599412779e+01
3.688240441704499517e+01 3.000000008246134371e+02 7.001081514922429960e+01
3.773286385318672131e+01 3.000000008246134371e+02 7.000437033123523634e+01
3.858330310788604578e+01 3.000000008246134371e+02 7.001617061579685242e+01
3.943374404437226843e+01 3.000000008246134371e+02 7.003383095520268853e+01
4.028420348051395905e+01 3.000000008246134371e+02 7.005580424836045950e+01
4.113464273521331904e+01 3.007894721116504684e+02 7.000920506470686178e+01
4.113464273521331904e+01 3.015789477743279008e+02 7.002346471543313555e+01
4.113464273521331904e+01 3.023684202508679846e+02 7.002662549593071617e+01
4.113464273521331904e+01 3.031578937175555097e+02 7.001314615941134889e+01
4.113464273521331904e+01 3.039473670835353687e+02 7.000677257394170283e+01
4.113464273521331904e+01 3.047368414411768640e+02 7.002459490538279852e+01
4.113464273521331904e+01 3.055263160164572014e+02 7.003644662116403197e+01
4.113464273521331904e+01 3.063157901576608424e+02 7.005755867657228464e+01
4.113464273521331904e+01 3.071052628818382573e+02 7.007160753915553641e+01
4.113464273521331904e+01 3.078947376180232709e+02 7.006310573658430485e+01
4.113464273521331904e+01 3.086842096668460727e+02 7.007388057555351679e+01
4.113464273521331904e+01 3.094736853348572367e+02 7.005126917047147117e+01
4.113464273521331904e+01 3.102631576692807585e+02 7.000984439475564614e+01
4.113464273521331904e+01 3.110526296264528696e+02 7.004895662916072752e+01
4.113464273521331904e+01 3.118421065792803120e+02 7.009260007192483499e+01
4.113464273521331904e+01 3.126315801319348679e+02 7.011934890680907984e+01
4.113464273521331904e+01 3.134210525360176689e+02 7.012152791487892500e+01
4.113464273521331904e+01 3.142105255979168987e+02 7.015110456914129600e+01
4.113464273521331904e+01 3.150000000000000000e+02 7.019018475424542203e+01
4.113464273521331904e+01 3.157894744020831013e+02 7.020830957045421883e+01
4.113464273521331904e+01 3.165789474639823879e+02 7.022452505436848469e+01
4.113464273521331904e+01 3.173684198680651321e+02 7.028621171314068761e+01
4.113464273521331904e+01 3.181578934207197449e+02 7.029693722835833114e+01
4.113464273521331904e+01 3.189473703735470735e+02 7.029860162097241982e+01
4.113464273521331904e+01 3.197368423307192984e+02 7.033408722452691109e+01
4.113464273521331904e+01 3.205263146651428201e+02 7.038447991192879272e+01
4.113464273521331904e+01 3.213157903331539273e+02 7.046230464647032932e+01
4.113464273521331904e+01 3.221052623819767291e+02 7.054611954241954663e+01
4.113464273521331904e+01 3.228947371181617427e+02 7.061318789584674960e+01
4.113464273521331904e+01 3.236842098423392144e+02 7.062341220633616956e+01
4.113464273521331904e+01 3.244736839835427986e+02 7.057363878648800437e+01
4.113464273521331904e+01 3.252631585588231360e+02 7.049360551997875746e+01
4.113464273521331904e+01 3.260526329164646313e+02 7.052877519825464958e+01
4.113464273521331904e+01 3.268421062824445471e+02 7.055429916764899190e+01
4.113464273521331904e+01 3.276315797491320723e+02 7.040797884913234839e+01
4.113464273521331904e+01 3.284210522256720992e+02 7.029198520976063946e+01
4.113464273521331904e+01 3.292105278883495316e+02 7.020675999042072135e+01
4.113464273521331904e+01 3.299999991753865629e+02 7.014747350996407249e+01
4.113464273521331904e+01 3.307894726715679781e+02 7.010080748596749345e+01
4.113464273521331904e+01 3.315789481208982465e+02 7.008343002468609484e+01
4.113464273521331904e+01 3.323684207483170212e+02 7.003958693815883407e+01
4.113464273521331904e+01 3.331578950899655069e+02 7.002290446528655821e+01
4.113464273521331904e+01 3.339473668950998899e+02 7.002773999500254831e+01
4.113464273521331904e+01 3.347368426075030925e+02 7.003912428664239087e+01
4.113464273521331904e+01 3.355263155235992372e+02 7.003201701018025460e+01
4.113464273521331904e+01 3.363157901385197874e+02 7.007147851354687873e+01
4.113464273521331904e+01 3.371052642799559180e+02 7.014280335735963945e+01
4.113464273521331904e+01 3.378947371473972225e+02 7.023023366670923906e+01
4.113464273521331904e+01 3.386842112399046414e+02 7.024697139942377078e+01
4.113464273521331904e+01 3.394736835301196152e+02 7.029952575360044875e+01
4.113464273521331904e+01 3.402631576043297059e+02 7.033871274508572924e+01
4.113464273521331904e+01 3.410526314574664184e+02 7.037874675161299365e+01
4.113464273521331904e+01 3.418421059113904334e+02 7.041259589299494337e+01
4.113464273521331904e+01 3.426315796218903529e+02 7.046118069137634166e+01
4.113464273521331904e+01 3.434210534092670741e+02 7.046230881171226201e+01
4.113464273521331904e+01 3.442105263821688368e+02 7.051876054217024148e+01
3.160795249736940349e+01 3.442878367669790123e+02 7.007828736048901419e+01
3.112671759491021817e+01 3.437166897750768726e+02 7.005228275013610073e+01
3.043131722592617194e+01 3.433996607275032602e+02 7.003069878639774970e+01
2.965942414496552715e+01 3.433996607275032602e+02 7.003077360268491702e+01
2.896402545776834003e+01 3.437166897750768726e+02 7.002791991324221499e+01
2.848279055530919734e+01 3.442878367669790123e+02 7.015927181382579647e+01
4.197719945487679638e+01 3.000000008246134371e+02 7.004007626529539721e+01
4.281975617454030925e+01 3.000000008246134371e+02 7.006072704427322151e+01
4.366231289420382211e+01 3.000000008246134371e+02 7.003027655205062274e+01
4.450486793208048653e+01 3.000000008246134371e+02 7.006580357796497083e+01
4.534742465174399939e+01 3.000000008246134371e+02 7.007017143218217825e+01
2.500000000000000000e+01 8.921052633473587434e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.842105263207000121e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.763157902212792294e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.684210507985865490e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.605263164163862655e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.526315774361262356e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.447368445100589440e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.368421047232754972e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.289473704620083083e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.210526317789341988e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.131578961631230129e+01 7.000000000000000000e+01
2.500000000000000000e+01 8.052631507693392621e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.973684195978871969e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.894736794729512042e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.815789472446824959e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.736842214795500183e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.657894767383778856e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.578947333705920641e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.500000010639068648e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.421052638216883679e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.342105340926700308e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.263158083707648416e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.184210591139040503e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.105263145746631892e+01 7.000000000000000000e+01
2.500000000000000000e+01 7.026315760432967750e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.947368353011961517e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.868421123990462718e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.789473714739719412e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.710526427995588961e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.631579013851978743e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.552631552359919453e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.473684260750307828e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.394736689509985439e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.315789508996548562e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.236842074831698568e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.157894812089823944e+01 7.000000000000000000e+01
2.500000000000000000e+01 6.078947267156793544e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.999999917538656291e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.921052788834951031e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.842105222567207790e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.763157974913203674e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.684210628244449737e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.605263291646463841e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.526316052067313933e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.447368398354278440e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.368420984233917892e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.289473711816174983e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.210526238197672200e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.131579033315391314e+01 7.000000000000000000e+01
2.500000000000000000e+01 5.052631466514279879e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.973684233071926286e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.894737037354705933e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.815789342071971646e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.736841986806508942e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.657894746398233821e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.578947611327527767e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.500000000000000000e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.421052388672472233e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.342105253601766890e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.263158013193491058e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.184210657928028354e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.105262962645294067e+01 7.000000000000000000e+01
2.500000000000000000e+01 4.026315766928073714e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.947368533485720121e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.868420966684608686e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.789473761802328511e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.710526288183825017e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.631579015766080687e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.552631601645720849e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.473683947932686067e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.394736708353536869e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.315789371755550263e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.236842025086797037e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.157894777432792921e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.078947211165049680e+01 7.000000000000000000e+01
2.500000000000000000e+01 3.000000082461344775e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.921052732843206101e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.842105187910176411e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.763157925168300721e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.684210491003450727e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.605263310490012785e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.526315739249692527e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.447368447640081612e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.368420986148021612e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.289473572004410329e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.210526285260279877e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.131578876009536927e+01 7.000000000000000000e+01
2.500000000000000000e+01 2.052631646988038838e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.973684239567033671e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.894736854253368818e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.815789408860959142e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.736841916292352650e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.657894659073297916e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.578947361783115966e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.499999989360930819e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.421052666294080602e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.342105232616219190e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.263157785204498218e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.184210527553174330e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.105263205270487958e+01 7.000000000000000000e+01
2.500000000000000000e+01 1.026315804021128386e+01 7.000000000000000000e+01
2.500000000000000000e+01 9.473684923066079122e+00 7.000000000000000000e+01
2.500000000000000000e+01 8.684210383687709367e+00 7.000000000000000000e+01
2.500000000000000000e+01 7.894736822106574792e+00 7.000000000000000000e+01
