2.032258417165651920e+01 1.832952281199749223e+02 1.500000000000000000e+00
2.032258244360792787e+01 1.794654306801684527e+02 1.500000000000000000e+00
2.032258301084500474e+01 1.756356648979274837e+02 1.500000000000000000e+00
2.032258341548905278e+01 1.718058633643260009e+02 1.500000000000000000e+00
2.032258346524279347e+01 1.679760673198322536e+02 1.500000000000000000e+00
2.032258226027059678e+01 1.641463040576592505e+02 1.500000000000000000e+00
2.032258380241485440e+01 1.603165049616879401e+02 1.500000000000000000e+00
1.741935544202019059e+01 1.871250240943564620e+02 1.500000000000000000e+00
1.741935653957864005e+01 1.832952273243845411e+02 1.500000000000000000e+00
1.741935793578171499e+01 1.794654305874441889e+02 1.500000000000000000e+00
1.741935568305390802e+01 1.756356651599898839e+02 1.500000000000000000e+00
1.741935607536454356e+01 1.718058638624584660e+02 1.500000000000000000e+00
1.741935749413965340e+01 1.679760678163870580e+02 1.500000000000000000e+00
1.741935750915772374e+01 1.641463020651269744e+02 1.500000000000000000e+00
1.741935708383432413e+01 1.603165029179718033e+02 1.500000000000000000e+00
1.451613031478585114e+01 1.871250245189195027e+02 1.500000000000000000e+00
1.451613018601695693e+01 1.832952280674017516e+02 1.500000000000000000e+00
1.451612926097925893e+01 1.794654306980118861e+02 1.500000000000000000e+00
1.451613056418067238e+01 1.756356645615543073e+02 1.500000000000000000e+00
1.451612984622979852e+01 1.718058639795019644e+02 1.500000000000000000e+00
1.451613115610870430e+01 1.679760675466697535e+02 1.500000000000000000e+00
1.451612955741107314e+01 1.641463026740615589e+02 1.500000000000000000e+00
1.451613017841935260e+01 1.603165076343276212e+02 1.500000000000000000e+00
1.161290367570543758e+01 1.871250252080920973e+02 1.500000000000000000e+00
1.161290407068133668e+01 1.832952277758674029e+02 1.500000000000000000e+00
1.161290353206902637e+01 1.794654306790353360e+02 1.500000000000000000e+00
1.161290362794305153e+01 1.756356650613024613e+02 1.500000000000000000e+00
1.161290389585733962e+01 1.718058632109137136e+02 1.500000000000000000e+00
1.161290423155586282e+01 1.679760671688586342e+02 1.500000000000000000e+00
1.161290409566375459e+01 1.641463022610159612e+02 1.500000000000000000e+00
1.161290414260912662e+01 1.603165044435103823e+02 1.500000000000000000e+00
8.709677422520471168e+00 1.871250245379661976e+02 1.500000000000000000e+00
8.709677118898149217e+00 1.832952277443779678e+02 1.500000000000000000e+00
8.709677644969968213e+00 1.794654306106118042e+02 1.500000000000000000e+00
8.709676805655922394e+00 1.756356649010998296e+02 1.500000000000000000e+00
8.709677743234253811e+00 1.718058627942973828e+02 1.500000000000000000e+00
8.709677532820849777e+00 1.679760673490154090e+02 1.500000000000000000e+00
8.709677683509317703e+00 1.641463017706565779e+02 1.500000000000000000e+00
8.709677660578735825e+00 1.603165028503283054e+02 1.500000000000000000e+00
5.806450666349899592e+00 1.871250246271737865e+02 1.500000000000000000e+00
5.806450457187405156e+00 1.832952275811648519e+02 1.500000000000000000e+00
5.806450419643383931e+00 1.794654306974030646e+02 1.500000000000000000e+00
5.806450629378974604e+00 1.756356644159242819e+02 1.500000000000000000e+00
5.806450474873881440e+00 1.718058638734684109e+02 1.500000000000000000e+00
5.806450342972125256e+00 1.679760696332333509e+02 1.500000000000000000e+00
5.806450792943763872e+00 1.641463015030938664e+02 1.500000000000000000e+00
5.806450723865565600e+00 1.603165042138915055e+02 1.500000000000000000e+00
2.903224193630800531e+00 1.871250251002326479e+02 1.500000000000000000e+00
2.903223899295273469e+00 1.832952276271564926e+02 1.500000000000000000e+00
2.903223965262336836e+00 1.794654306435318745e+02 1.500000000000000000e+00
2.903223946722130133e+00 1.756356653211341836e+02 1.500000000000000000e+00
2.903224088417004634e+00 1.718058625810114393e+02 1.500000000000000000e+00
2.903224059456801509e+00 1.679760691189244994e+02 1.500000000000000000e+00
2.903224029984438292e+00 1.641463030002162213e+02 1.500000000000000000e+00
2.903224111916218320e+00 1.603165036668739276e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.871250181018797036e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.832952273985909244e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.794654417396888846e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.756356575707902152e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.718058706662270652e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.679760822711226922e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.641462955175472302e+02 1.500000000000000000e+00
0.000000000000000000e+00 1.603165077414088842e+02 1.500000000000000000e+00
