8.709677332400866945e+00 1.488271394073390752e+02 8.500000000000000000e+01
8.709677038624644041e+00 1.449973462976264784e+02 8.500000000000000000e+01
8.709676860234687013e+00 1.411675784935865750e+02 8.500000000000000000e+01
5.806450664305098819e+00 2.062739509807680918e+02 8.500000000000000000e+01
5.806450500818612248e+00 2.024441568101030668e+02 8.500000000000000000e+01
5.806450778508118304e+00 1.986143874117590258e+02 8.500000000000000000e+01
5.806450593383583936e+00 1.947845893117693947e+02 8.500000000000000000e+01
5.806450912977311418e+00 1.909547940856019181e+02 8.500000000000000000e+01
5.806450666349899592e+00 1.871250246271737865e+02 8.500000000000000000e+01
5.806450457187405156e+00 1.832952275811648519e+02 8.500000000000000000e+01
5.806450419643383931e+00 1.794654306974030646e+02 8.500000000000000000e+01
5.806450629378974604e+00 1.756356644159242819e+02 8.500000000000000000e+01
5.806450474873881440e+00 1.718058638734684109e+02 8.500000000000000000e+01
5.806450342972125256e+00 1.679760696332333509e+02 8.500000000000000000e+01
5.806450792943763872e+00 1.641463015030938664e+02 8.500000000000000000e+01
5.806450723865565600e+00 1.603165042138915055e+02 8.500000000000000000e+01
5.806450821933241357e+00 1.564867094337604101e+02 8.500000000000000000e+01
5.806450188757978026e+00 1.526569411652741906e+02 8.500000000000000000e+01
5.806450498970780139e+00 1.488271456309958296e+02 8.500000000000000000e+01
5.806450911609650767e+00 1.449973434131741499e+02 8.500000000000000000e+01
5.806450554532730735e+00 1.411675785950521629e+02 8.500000000000000000e+01
