-2.500000000000000000e+00 3.355263155235992372e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.347368426075030925e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.339473668950998899e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.331578950899655069e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.323684207483170212e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.315789481208982465e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.307894726715679781e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.299999991753865629e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.292105278883495316e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.284210522256720992e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.276315797491320723e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.268421062824445471e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.260526329164646313e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.252631605206731820e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.244736839835427986e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.236842098423392144e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.228947371181617427e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.221052623819767291e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.213157903331539273e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.205263146651428201e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.197368423307192984e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.189473703735470735e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.181578934207197449e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.173684198680650752e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.165789474639823879e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.157894761132752706e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.150000000000000000e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.142105238867247294e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.134210525360176689e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.126315801319348679e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.118421065792803120e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.110526296264528696e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.102631576692807585e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.094736853348572367e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.086842096668460727e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.078947376180232709e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.071052628818382573e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.063157901576608424e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.055263160164572014e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.047368394793268749e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.039473670835353687e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.031578937175555097e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.023684202508679846e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.015789477743279008e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.007894721116504684e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.457894733370592348e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.465789476738378312e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.473684221479550729e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.481578947244682922e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.489473679472952199e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.497368419597888192e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.505263150769339404e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.513157896163123155e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.521052631778934483e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.528947370462008735e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.536842104723276066e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.544736844510059086e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.552631577436126804e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.560526316416386408e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.568421050798586975e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.576315790221279372e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.584210526320699728e+02 1.250000000000000000e-01
-2.500000000000000000e+00 3.592105263347359028e+02 1.250000000000000000e-01
2.739311844048063449e+01 3.457121629171066957e+02 1.230895582876365829e-01
2.521610340554622809e+01 3.462833098937587124e+02 1.224517382809977989e-01
2.207024459347554313e+01 3.466003391358950125e+02 1.224434304673519547e-01
1.857834732246309173e+01 3.466003391358950125e+02 1.224611902698666266e-01
1.543249611847582159e+01 3.462833098937587124e+02 1.225164204277791602e-01
1.325548108354160171e+01 3.457121629171066957e+02 1.225301621894971243e-01
4.956828531177821517e-01 3.450000001063907007e+02 1.248412165522080342e-01
3.491365706235564303e+00 3.450000001063907007e+02 1.230662227960357263e-01
6.487048559353347343e+00 3.450000001063907007e+02 1.231424238734069865e-01
9.482731412471128607e+00 3.450000001063907007e+02 1.230191546543136366e-01
3.201741045826359056e+01 3.450000001063907007e+02 1.225682071613692775e-01
3.586463565809403775e+01 3.450000001063907007e+02 1.240151376868459665e-01
3.971195215492549124e+01 3.450000001063907007e+02 1.244262221649950068e-01
4.355918496283935326e+01 3.450000001063907007e+02 1.230052074568157988e-01
4.740650145967081386e+01 3.450000001063907007e+02 1.220660307689928337e-01
5.125373426758449824e+01 3.450000001063907007e+02 1.212026055880511405e-01
5.510105076441611516e+01 3.450000001063907007e+02 1.207410743655066010e-01
5.894827596424639893e+01 3.450000001063907007e+02 1.203554435541394629e-01
6.279550877216026095e+01 3.450000001063907007e+02 1.201409617077718039e-01
6.664282526899172865e+01 3.450000001063907007e+02 1.190400609894635420e-01
7.049005046882216163e+01 3.457894733370592348e+02 1.191207276387791641e-01
7.049005046882216163e+01 3.465789476738378312e+02 1.186225067407161576e-01
7.049005046882216163e+01 3.473684221479550729e+02 1.183345809093930001e-01
7.049005046882216163e+01 3.481578947244682922e+02 1.183479903468969419e-01
7.049005046882216163e+01 3.489473679472952199e+02 1.185910917634754452e-01
7.049005046882216163e+01 3.497368419597888192e+02 1.185646262413121155e-01
7.049005046882216163e+01 3.505263156734742438e+02 1.184917774066013840e-01
7.049005046882216163e+01 3.513157896163123155e+02 1.190089375852568243e-01
7.049005046882216163e+01 3.521052631778934483e+02 1.192764075920331179e-01
7.049005046882216163e+01 3.528947370462008735e+02 1.196953877521610837e-01
7.049005046882216163e+01 3.536842104723276066e+02 1.201919127232394802e-01
7.049005046882216163e+01 3.544736844510059086e+02 1.203451487206911030e-01
7.049005046882216163e+01 3.552631577436126804e+02 1.210346311278692605e-01
7.049005046882216163e+01 3.560526316416386408e+02 1.216523895363536417e-01
7.049005046882216163e+01 3.568421050798586975e+02 1.220772330352138807e-01
7.049005046882216163e+01 3.576315790221279372e+02 1.226113871670008737e-01
7.049005046882216163e+01 3.584210526320699728e+02 1.232986514536662387e-01
7.049005046882216163e+01 3.592105263347359028e+02 1.239573347965313155e-01
6.664849329115190812e+01 1.543534483567574258e-14 1.246402138112040342e-01
6.280692850539830374e+01 1.538613704318230209e-14 1.249885312832441225e-01
5.896536371964485568e+01 1.533692925068886475e-14 1.249472714590086769e-01
5.512380654197464480e+01 1.528772155564971646e-14 1.246056936645669605e-01
5.128215045921982806e+01 1.523851259370472226e-14 1.240934697320761615e-01
4.744058567346638000e+01 1.518930480121128492e-14 1.237867071454002016e-01
4.359902849579616202e+01 1.514009710617213663e-14 1.238034403089619540e-01
3.975746371004253632e+01 1.509088931367869614e-14 1.236585430740541197e-01
3.591580762728771958e+01 1.504168035173369878e-14 1.233083007388728336e-01
3.207424284153426441e+01 1.499247255924025829e-14 1.232955158650855809e-01
2.823268566386404999e+01 1.494326486420111315e-14 1.237987861826383151e-01
2.439112087811059482e+01 1.489405707170767581e-14 1.240595052384691199e-01
2.054956370044038039e+01 1.484484937666852752e-14 1.241180462917480798e-01
1.670790761768557076e+01 1.479564041472353647e-14 1.242022002881321835e-01
1.286634283193193440e+01 1.474643262223008651e-14 1.241903868619800844e-01
9.024778046178479229e+00 1.469722482973665549e-14 1.240748004891469164e-01
5.183220868508268353e+00 1.464801713469750720e-14 1.244871562318201064e-01
1.341656082754810964e+00 1.459880934220406671e-14 1.245064226190299855e-01
7.430161658158550608e+01 3.450000001063907007e+02 1.193417017884468023e-01
7.811318269434902106e+01 3.450000001063907007e+02 1.189942214861758746e-01
8.192474880711253604e+01 3.450000001063907007e+02 1.186660255581563211e-01
8.573630731179265752e+01 3.450000001063907007e+02 1.186154886404312825e-01
8.954787342455618671e+01 3.450000001063907007e+02 1.185200162672401802e-01
8.954787342455618671e+01 1.572867008428585214e-14 1.247039272301930235e-01
8.573630731179265752e+01 1.567984655408079956e-14 1.245280607546442458e-01
8.192474880711253604e+01 1.563102312133004232e-14 1.244695033677464813e-01
7.811318269434902106e+01 1.558219959112499289e-14 1.241138803000148838e-01
7.430161658158550608e+01 1.553337606091994030e-14 1.244224636164477649e-01
-2.500000000000000000e+00 2.992105273284320219e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.984210518791016966e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.976315792516830356e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.968421049100344931e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.960526331049000532e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.952631573924969075e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.944736844764008197e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.936842098614802126e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.928947357200440820e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.921052628526027775e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.913157887600953018e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.905263164698803848e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.897368423956703509e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.889473685425336953e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.881578940886096234e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.873684191629235443e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.865789465907329827e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.857894736178312201e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.849999998936092993e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.842105266629408220e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.834210523261621688e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.826315778520449840e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.818421052755317078e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.810526320527048938e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.802631580402112945e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.794736849230660596e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.786842103836876845e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.778947368221064949e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.771052629537991834e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.763157895276724503e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.755263155489940914e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.747368422563873764e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.739473683583613024e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.731578949201413025e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.723684209778720628e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.715789473679300272e+02 1.250000000000000000e-01
-2.500000000000000000e+00 2.707894736652640972e+02 1.250000000000000000e-01
2.739311844048063449e+01 3.007121642040823986e+02 1.245907556753104439e-01
2.521610340554622809e+01 3.012833110935460468e+02 1.245285409537342375e-01
2.207024459347554313e+01 3.016003406094098409e+02 1.246702490752358006e-01
1.857834732246309173e+01 3.016003406094098409e+02 1.246883869414307233e-01
1.543249611847582159e+01 3.012833110935459899e+02 1.245799548754968067e-01
1.325548108354160171e+01 3.007121642040823986e+02 1.242379040599871642e-01
4.956828531177821517e-01 3.000000008246134371e+02 1.231099215618098736e-01
3.491365706235564303e+00 3.000000008246134371e+02 1.231052908057813644e-01
6.487048559353347343e+00 3.000000008246134371e+02 1.231788709320312397e-01
9.482731412471128607e+00 3.000000008246134371e+02 1.235551543646886269e-01
3.201741045826359056e+01 3.000000008246134371e+02 1.238393947531312850e-01
3.586463565809403775e+01 3.000000008246134371e+02 1.242634692912656658e-01
3.971195215492549124e+01 3.000000008246134371e+02 1.226676208473702345e-01
4.355918496283935326e+01 3.000000008246134371e+02 1.237707850862977965e-01
4.740650145967081386e+01 3.000000008246134371e+02 1.245482418400587210e-01
5.125373426758449824e+01 3.000000008246134371e+02 1.248918485077570029e-01
5.510105076441611516e+01 3.000000008246134371e+02 1.249562966876476416e-01
5.894827596424639893e+01 3.000000008246134371e+02 1.248382938420314753e-01
6.279550877216026095e+01 3.000000008246134371e+02 1.246616904479730809e-01
6.664282526899172865e+01 3.000000008246134371e+02 1.244419575163954045e-01
7.049005046882216163e+01 3.007894721116504684e+02 1.249079493529313828e-01
7.049005046882216163e+01 3.015789477743279008e+02 1.247653528456686423e-01
7.049005046882216163e+01 3.023684202508679846e+02 1.247337450406928450e-01
7.049005046882216163e+01 3.031578937175555097e+02 1.248685384058865061e-01
7.049005046882216163e+01 3.039473670835353687e+02 1.249322742605829539e-01
7.049005046882216163e+01 3.047368414411768640e+02 1.247540509461720210e-01
7.049005046882216163e+01 3.055263160164572014e+02 1.246355337883596759e-01
7.049005046882216163e+01 3.063157901576608424e+02 1.244244132342771647e-01
7.049005046882216163e+01 3.071052628818382573e+02 1.242839246084446458e-01
7.049005046882216163e+01 3.078947376180232709e+02 1.243689426341569454e-01
7.049005046882216163e+01 3.086842096668460727e+02 1.242611942444648010e-01
7.049005046882216163e+01 3.094736853348572367e+02 1.244873082952852733e-01
7.049005046882216163e+01 3.102631576692807585e+02 1.249015560524435187e-01
7.049005046882216163e+01 3.110526296264528696e+02 1.245104337083927232e-01
7.049005046882216163e+01 3.118421065792803120e+02 1.240739992807516345e-01
7.049005046882216163e+01 3.126315801319348679e+02 1.238065109319091972e-01
7.049005046882216163e+01 3.134210525360176689e+02 1.237847208512107555e-01
7.049005046882216163e+01 3.142105255979168987e+02 1.234889543085870428e-01
7.049005046882216163e+01 3.150000000000000000e+02 1.230981524575457814e-01
7.049005046882216163e+01 3.157894744020831013e+02 1.229169042954578045e-01
7.049005046882216163e+01 3.165789474639823879e+02 1.227547494563151209e-01
7.049005046882216163e+01 3.173684198680651321e+02 1.221378828685931173e-01
7.049005046882216163e+01 3.181578934207197449e+02 1.220306277164166786e-01
7.049005046882216163e+01 3.189473703735470735e+02 1.220139837902757957e-01
7.049005046882216163e+01 3.197368423307192984e+02 1.216591277547308808e-01
7.049005046882216163e+01 3.205263146651428201e+02 1.211552008807120773e-01
7.049005046882216163e+01 3.213157903331539273e+02 1.203769535352967046e-01
7.049005046882216163e+01 3.221052623819767291e+02 1.195388045758045137e-01
7.049005046882216163e+01 3.228947371181617427e+02 1.188681210415325068e-01
7.049005046882216163e+01 3.236842098423392144e+02 1.187658779366381617e-01
7.049005046882216163e+01 3.244736839835427986e+02 1.192636121351199618e-01
7.049005046882216163e+01 3.252631585588231360e+02 1.200639448002124021e-01
7.049005046882216163e+01 3.260526329164646313e+02 1.197122480174533654e-01
7.049005046882216163e+01 3.268421062824445471e+02 1.194570083235100832e-01
7.049005046882216163e+01 3.276315797491320723e+02 1.209202115086765172e-01
7.049005046882216163e+01 3.284210522256720992e+02 1.220801479023936043e-01
7.049005046882216163e+01 3.292105278883495316e+02 1.229324000957927598e-01
7.049005046882216163e+01 3.299999991753865629e+02 1.235252649003592412e-01
7.049005046882216163e+01 3.307894726715679781e+02 1.239919251403250600e-01
7.049005046882216163e+01 3.315789481208982465e+02 1.241656997531390416e-01
7.049005046882216163e+01 3.323684207483170212e+02 1.246041306184116626e-01
7.049005046882216163e+01 3.331578950899655069e+02 1.247709553471344213e-01
7.049005046882216163e+01 3.339473668950998899e+02 1.247226000499745135e-01
7.049005046882216163e+01 3.347368426075030925e+02 1.246087571335760813e-01
7.049005046882216163e+01 3.355263155235992372e+02 1.246798298981974390e-01
7.049005046882216163e+01 3.363157901385197874e+02 1.242852148645312016e-01
7.049005046882216163e+01 3.371052642799559180e+02 1.235719664264035983e-01
7.049005046882216163e+01 3.378947371473972225e+02 1.226976633329076027e-01
7.049005046882216163e+01 3.386842112399046414e+02 1.225302860057621568e-01
7.049005046882216163e+01 3.394736835301196152e+02 1.220047424639954803e-01
7.049005046882216163e+01 3.402631576043297059e+02 1.216128725491427143e-01
7.049005046882216163e+01 3.410526314574664184e+02 1.212125324838700668e-01
7.049005046882216163e+01 3.418421059113904334e+02 1.208740410700505641e-01
7.049005046882216163e+01 3.426315796218903529e+02 1.203881930862365640e-01
7.049005046882216163e+01 3.434210534092670741e+02 1.203769118828773854e-01
7.049005046882216163e+01 3.442105263821688368e+02 1.198123945782975652e-01
2.739311844048063449e+01 3.442878367669790123e+02 1.242171263951098448e-01
2.521610340554622809e+01 3.437166897750768726e+02 1.244771724986389605e-01
2.207024459347554313e+01 3.433996607275032602e+02 1.246930121360225047e-01
1.857834732246309173e+01 3.433996607275032602e+02 1.246922639731508353e-01
1.543249611847582159e+01 3.437166897750768726e+02 1.247208008675778357e-01
1.325548108354160171e+01 3.442878367669790123e+02 1.234072818617420464e-01
7.430161658158550608e+01 3.000000008246134371e+02 1.245992373470460463e-01
7.811318269434902106e+01 3.000000008246134371e+02 1.243927295572677810e-01
8.192474880711253604e+01 3.000000008246134371e+02 1.246972344794937543e-01
8.573630731179265752e+01 3.000000008246134371e+02 1.243419642203502790e-01
8.954787342455618671e+01 3.000000008246134371e+02 1.242982856781782025e-01
-2.500000000000000000e+00 8.921052633473587434e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.842105263207000121e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.763157902212792294e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.684210507985865490e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.605263164163862655e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.526315774361262356e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.447368445100589440e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.368421047232754972e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.289473704620083083e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.210526317789341988e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.131578961631230129e+01 1.250000000000000000e-01
-2.500000000000000000e+00 8.052631507693392621e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.973684195978871969e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.894736794729512042e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.815789472446824959e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.736842214795500183e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.657894767383778856e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.578947333705920641e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.500000010639068648e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.421052638216883679e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.342105340926700308e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.263158083707648416e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.184210591139040503e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.105263145746631892e+01 1.250000000000000000e-01
-2.500000000000000000e+00 7.026315760432967750e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.947368353011961517e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.868421123990462718e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.789473714739719412e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.710526427995588961e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.631579013851978743e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.552631552359919453e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.473684260750307828e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.394736689509985439e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.315789508996548562e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.236842074831698568e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.157894812089823944e+01 1.250000000000000000e-01
-2.500000000000000000e+00 6.078947267156793544e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.999999917538656291e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.921052788834951031e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.842105222567207790e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.763157974913203674e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.684210628244449737e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.605263291646463841e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.526316052067313933e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.447368398354278440e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.368420984233917892e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.289473711816174983e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.210526238197672200e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.131579033315391314e+01 1.250000000000000000e-01
-2.500000000000000000e+00 5.052631466514279879e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.973684233071926286e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.894737037354705933e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.815789342071971646e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.736841986806508942e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.657894746398233821e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.578947611327527767e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.500000000000000000e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.421052388672472233e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.342105253601766890e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.263158013193491058e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.184210657928028354e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.105262962645294067e+01 1.250000000000000000e-01
-2.500000000000000000e+00 4.026315766928073714e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.947368533485720121e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.868420966684608686e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.789473761802328511e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.710526288183825017e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.631579015766080687e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.552631601645720849e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.473683947932686067e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.394736708353536869e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.315789371755550263e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.236842025086797037e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.157894777432792921e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.078947211165049680e+01 1.250000000000000000e-01
-2.500000000000000000e+00 3.000000082461344775e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.921052732843206101e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.842105187910176411e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.763157925168300721e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.684210491003450727e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.605263310490012785e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.526315739249692527e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.447368447640081612e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.368420986148021612e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.289473572004410329e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.210526285260279877e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.131578876009536927e+01 1.250000000000000000e-01
-2.500000000000000000e+00 2.052631646988038838e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.973684239567033671e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.894736854253368818e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.815789408860959142e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.736841916292352650e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.657894659073297916e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.578947361783115966e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.499999989360930819e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.421052666294080602e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.342105232616219190e+01 1.250000000000000000e-01
-2.500000000000000000e+00 1.263157785204498218e+01 1.250000000000000000e-01
