1.496650310000000061e+01,1.001889470000000948e+00,1.000000000000000888e+00,1.449999999999999900e-01
1.486616229999999916e+01,1.999304290000000872e+00,1.000000000000000666e+00,1.449999999999999900e-01
1.469942570000000082e+01,2.987789870000000736e+00,1.000000000000000666e+00,1.449999999999999900e-01
1.446703720000000004e+01,3.962930920000000690e+00,1.000000000000000666e+00,1.449999999999999900e-01
1.417003629999999958e+01,4.920372960000000795e+00,1.000000000000000666e+00,1.449999999999999900e-01
1.380974860000000071e+01,5.855839250000000717e+00,1.000000000000000444e+00,1.449999999999999900e-01
1.338778210000000080e+01,6.765151980000000620e+00,1.000000000000000444e+00,1.449999999999999900e-01
1.290602400000000038e+01,7.644249440000001172e+00,1.000000000000000444e+00,1.449999999999999900e-01
1.236662390000000045e+01,8.489206310000000144e+00,1.000000000000000222e+00,1.449999999999999900e-01
1.177199079999999931e+01,9.296248439999999391e+00,1.000000000000000000e+00,1.449999999999999900e-01
1.112478160000000038e+01,1.006177139999999959e+01,1.000000000000000000e+00,1.449999999999999900e-01
1.042788600000000088e+01,1.078235530000000075e+01,1.000000000000000000e+00,1.449999999999999900e-01
9.684417720000000784e+00,1.145478250000000031e+01,1.000000000000000000e+00,1.449999999999999900e-01
8.897696500000000341e+00,1.207605080000000086e+01,9.999999999999996669e-01,1.449999999999999900e-01
8.071235659999999257e+00,1.264338399999999929e+01,9.999999999999996669e-01,1.449999999999999900e-01
7.208726409999998808e+00,1.315424920000000064e+01,9.999999999999996669e-01,1.449999999999999900e-01
6.314021589999999406e+00,1.360636329999999994e+01,9.999999999999995559e-01,1.449999999999999900e-01
5.391116619999999138e+00,1.399770930000000035e+01,9.999999999999993339e-01,1.449999999999999900e-01
4.444133759999998823e+00,1.432653709999999947e+01,9.999999999999993339e-01,1.449999999999999900e-01
3.477302309999998897e+00,1.459138010000000030e+01,9.999999999999993339e-01,1.449999999999999900e-01
2.494940279999998900e+00,1.479105380000000025e+01,9.999999999999993339e-01,1.449999999999999900e-01
1.501435399999999198e+00,1.492466740000000058e+01,9.999999999999991118e-01,1.449999999999999900e-01
5.012246369999991957e-01,1.499162390000000045e+01,9.999999999999991118e-01,1.449999999999999900e-01
-5.012246370000007500e-01,1.499162390000000045e+01,9.999999999999991118e-01,1.449999999999999900e-01
-1.501435400000000975e+00,1.492466740000000058e+01,9.999999999999990008e-01,1.449999999999999900e-01
-2.494940280000000676e+00,1.479105380000000025e+01,9.999999999999990008e-01,1.449999999999999900e-01
-3.477302310000000674e+00,1.459138010000000030e+01,9.999999999999988898e-01,1.449999999999999900e-01
-4.444133760000000599e+00,1.432653709999999947e+01,9.999999999999988898e-01,1.449999999999999900e-01
-5.391116620000000914e+00,1.399770930000000035e+01,9.999999999999987788e-01,1.449999999999999900e-01
-6.314021590000001183e+00,1.360636329999999994e+01,9.999999999999987788e-01,1.449999999999999900e-01
-7.208726410000000584e+00,1.315424920000000064e+01,9.999999999999987788e-01,1.449999999999999900e-01
-8.071235659999999257e+00,1.264338399999999929e+01,9.999999999999987788e-01,1.449999999999999900e-01
-8.897696500000000341e+00,1.207605080000000086e+01,9.999999999999986677e-01,1.449999999999999900e-01
-9.684417720000000784e+00,1.145478250000000031e+01,9.999999999999987788e-01,1.449999999999999900e-01
-1.042788600000000088e+01,1.078235530000000075e+01,9.999999999999986677e-01,1.449999999999999900e-01
-1.112478160000000038e+01,1.006177139999999959e+01,9.999999999999986677e-01,1.449999999999999900e-01
-1.177199079999999931e+01,9.296248439999999391e+00,9.999999999999987788e-01,1.449999999999999900e-01
-1.236662390000000045e+01,8.489206310000000144e+00,9.999999999999986677e-01,1.449999999999999900e-01
-1.290602400000000038e+01,7.644249439999999396e+00,9.999999999999987788e-01,1.449999999999999900e-01
-1.338778210000000080e+01,6.765151979999998844e+00,9.999999999999987788e-01,1.449999999999999900e-01
-1.380974860000000071e+01,5.855839249999998941e+00,9.999999999999987788e-01,1.449999999999999900e-01
-1.417003629999999958e+01,4.920372959999999019e+00,9.999999999999987788e-01,1.449999999999999900e-01
-1.446703720000000004e+01,3.962930919999998913e+00,9.999999999999988898e-01,1.449999999999999900e-01
-1.469942570000000082e+01,2.987789869999998960e+00,9.999999999999988898e-01,1.449999999999999900e-01
-1.486616229999999916e+01,1.999304289999999096e+00,9.999999999999990008e-01,1.449999999999999900e-01
-1.496650310000000061e+01,1.001889469999999172e+00,9.999999999999990008e-01,1.449999999999999900e-01
-1.500000000000000000e+01,-8.572527594031473190e-16,9.999999999999991118e-01,1.449999999999999900e-01
-1.496650310000000061e+01,-1.001889470000000948e+00,9.999999999999992228e-01,1.449999999999999900e-01
-1.486616229999999916e+01,-1.999304290000000872e+00,9.999999999999992228e-01,1.449999999999999900e-01
-1.469942570000000082e+01,-2.987789870000000736e+00,9.999999999999993339e-01,1.449999999999999900e-01
-1.446703720000000004e+01,-3.962930920000000690e+00,9.999999999999993339e-01,1.449999999999999900e-01
-1.417003629999999958e+01,-4.920372960000000795e+00,9.999999999999994449e-01,1.449999999999999900e-01
-1.380974860000000071e+01,-5.855839250000000717e+00,9.999999999999994449e-01,1.449999999999999900e-01
-1.338778210000000080e+01,-6.765151980000000620e+00,9.999999999999996669e-01,1.449999999999999900e-01
-1.290602400000000038e+01,-7.644249440000001172e+00,9.999999999999996669e-01,1.449999999999999900e-01
-1.236662390000000045e+01,-8.489206310000000144e+00,9.999999999999997780e-01,1.449999999999999900e-01
-1.177199079999999931e+01,-9.296248439999999391e+00,9.999999999999998890e-01,1.449999999999999900e-01
-1.112478160000000038e+01,-1.006177139999999959e+01,1.000000000000000000e+00,1.449999999999999900e-01
-1.042788600000000088e+01,-1.078235530000000075e+01,1.000000000000000000e+00,1.449999999999999900e-01
-9.684417720000000784e+00,-1.145478250000000031e+01,1.000000000000000222e+00,1.449999999999999900e-01
-8.897696500000000341e+00,-1.207605080000000086e+01,1.000000000000000222e+00,1.449999999999999900e-01
-8.071235659999999257e+00,-1.264338399999999929e+01,1.000000000000000222e+00,1.449999999999999900e-01
-7.208726409999998808e+00,-1.315424920000000064e+01,1.000000000000000444e+00,1.449999999999999900e-01
-6.314021589999999406e+00,-1.360636329999999994e+01,1.000000000000000444e+00,1.449999999999999900e-01
-5.391116619999999138e+00,-1.399770930000000035e+01,1.000000000000000444e+00,1.449999999999999900e-01
-4.444133759999998823e+00,-1.432653709999999947e+01,1.000000000000000666e+00,1.449999999999999900e-01
-3.477302309999998897e+00,-1.459138010000000030e+01,1.000000000000000666e+00,1.449999999999999900e-01
-2.494940279999998900e+00,-1.479105380000000025e+01,1.000000000000000888e+00,1.449999999999999900e-01
-1.501435399999999198e+00,-1.492466740000000058e+01,1.000000000000000888e+00,1.449999999999999900e-01
-5.012246369999989737e-01,-1.499162390000000045e+01,1.000000000000000888e+00,1.449999999999999900e-01
5.012246370000009721e-01,-1.499162390000000045e+01,1.000000000000000888e+00,1.449999999999999900e-01
1.501435400000000975e+00,-1.492466740000000058e+01,1.000000000000000888e+00,1.449999999999999900e-01
2.494940280000000676e+00,-1.479105380000000025e+01,1.000000000000001110e+00,1.449999999999999900e-01
3.477302310000000674e+00,-1.459138010000000030e+01,1.000000000000001110e+00,1.449999999999999900e-01
4.444133760000000599e+00,-1.432653709999999947e+01,1.000000000000001110e+00,1.449999999999999900e-01
5.391116620000000914e+00,-1.399770930000000035e+01,1.000000000000001110e+00,1.449999999999999900e-01
6.314021590000001183e+00,-1.360636329999999994e+01,1.000000000000001332e+00,1.449999999999999900e-01
7.208726410000000584e+00,-1.315424920000000064e+01,1.000000000000001332e+00,1.449999999999999900e-01
8.071235659999999257e+00,-1.264338399999999929e+01,1.000000000000001110e+00,1.449999999999999900e-01
8.897696500000000341e+00,-1.207605080000000086e+01,1.000000000000001110e+00,1.449999999999999900e-01
9.684417720000000784e+00,-1.145478250000000031e+01,1.000000000000001332e+00,1.449999999999999900e-01
1.042788600000000088e+01,-1.078235530000000075e+01,1.000000000000001332e+00,1.449999999999999900e-01
1.112478160000000038e+01,-1.006177139999999959e+01,1.000000000000001332e+00,1.449999999999999900e-01
1.177199079999999931e+01,-9.296248439999999391e+00,1.000000000000001332e+00,1.449999999999999900e-01
1.236662390000000045e+01,-8.489206310000000144e+00,1.000000000000001110e+00,1.449999999999999900e-01
1.290602400000000038e+01,-7.644249439999999396e+00,1.000000000000001332e+00,1.449999999999999900e-01
1.338778210000000080e+01,-6.765151979999998844e+00,1.000000000000001332e+00,1.449999999999999900e-01
1.380974860000000071e+01,-5.855839249999998941e+00,1.000000000000001332e+00,1.449999999999999900e-01
1.417003629999999958e+01,-4.920372959999999019e+00,1.000000000000001110e+00,1.449999999999999900e-01
1.446703720000000004e+01,-3.962930919999998913e+00,1.000000000000001110e+00,5.500000000000000444e-01
1.469942570000000082e+01,-2.987789869999998960e+00,1.000000000000001110e+00,5.500000000000000444e-01
1.486616229999999916e+01,-1.999304289999999096e+00,1.000000000000001110e+00,5.500000000000000444e-01
1.496650310000000061e+01,-1.001889469999999172e+00,1.000000000000000888e+00,5.500000000000000444e-01
1.500000000000000000e+01,9.797174393178825657e-16,1.000000000000000888e+00,1.449999999999999900e-01
1.496650310000000061e+01,1.001889470000000948e+00,8.550859691654501375e-16,1.449999999999999900e-01
1.486616229999999916e+01,1.999304290000000872e+00,7.878678238514990038e-16,1.449999999999999900e-01
1.469942570000000082e+01,2.987789870000000736e+00,7.171308665994478498e-16,1.449999999999999900e-01
1.446703720000000004e+01,3.962930920000000690e+00,6.431910066852805509e-16,1.449999999999999900e-01
1.417003629999999958e+01,4.920372960000000795e+00,5.663785301260807923e-16,1.449999999999999900e-01
1.380974860000000071e+01,5.855839250000000717e+00,4.870364813092852284e-16,1.449999999999999900e-01
1.338778210000000080e+01,6.765151980000000620e+00,4.055191389197426895e-16,1.449999999999999900e-01
1.290602400000000038e+01,7.644249440000001172e+00,3.221907686369486641e-16,1.449999999999999900e-01
1.236662390000000045e+01,8.489206310000000144e+00,2.374233520275572764e-16,1.449999999999999900e-01
1.177199079999999931e+01,9.296248439999999391e+00,1.515954978343757146e-16,1.449999999999999900e-01
1.112478160000000038e+01,1.006177139999999959e+01,6.509060194454939535e-17,1.449999999999999900e-01
1.042788600000000088e+01,1.078235530000000075e+01,-2.170498468205011989e-17,1.449999999999999900e-01
9.684417720000000784e+00,1.145478250000000031e+01,-1.084035780575103419e-16,1.449999999999999900e-01
8.897696500000000341e+00,1.207605080000000086e+01,-1.946180710025613498e-16,1.449999999999999900e-01
8.071235659999999257e+00,1.264338399999999929e+01,-2.799633414903942255e-16,1.449999999999999900e-01
7.208726409999998808e+00,1.315424920000000064e+01,-3.640582727015571253e-16,1.449999999999999900e-01
6.314021589999999406e+00,1.360636329999999994e+01,-4.465271466720117922e-16,1.449999999999999900e-01
5.391116619999999138e+00,1.399770930000000035e+01,-5.270018088563520126e-16,1.449999999999999900e-01
4.444133759999998823e+00,1.432653709999999947e+01,-6.051226809107055704e-16,1.449999999999999900e-01
3.477302309999998897e+00,1.459138010000000030e+01,-6.805409895499095234e-16,1.449999999999999900e-01
2.494940279999998900e+00,1.479105380000000025e+01,-7.529198032110247405e-16,1.449999999999999900e-01
1.501435399999999198e+00,1.492466740000000058e+01,-8.219359051506162742e-16,1.449999999999999900e-01
5.012246369999990847e-01,1.499162390000000045e+01,-8.872810537900057998e-16,1.449999999999999900e-01
-5.012246370000008611e-01,1.499162390000000045e+01,-9.486633685255902748e-16,1.449999999999999900e-01
-1.501435400000000975e+00,1.492466740000000058e+01,-1.005808710824268832e-15,1.449999999999999900e-01
-2.494940280000000676e+00,1.479105380000000025e+01,-1.058461866007604841e-15,1.449999999999999900e-01
-3.477302310000000674e+00,1.459138010000000030e+01,-1.106387703910829251e-15,1.449999999999999900e-01
-4.444133760000000599e+00,1.432653709999999947e+01,-1.149372099327374786e-15,1.449999999999999900e-01
-5.391116620000000914e+00,1.399770930000000035e+01,-1.187223180107661775e-15,1.449999999999999900e-01
-6.314021590000001183e+00,1.360636329999999994e+01,-1.219771779666089944e-15,1.449999999999999900e-01
-7.208726410000000584e+00,1.315424920000000064e+01,-1.246872645095106059e-15,1.449999999999999900e-01
-8.071235659999999257e+00,1.264338399999999929e+01,-1.268404633108691598e-15,1.449999999999999900e-01
-8.897696500000000341e+00,1.207605080000000086e+01,-1.284271624853522103e-15,1.449999999999999900e-01
-9.684417720000000784e+00,1.145478250000000031e+01,-1.294402694297901368e-15,1.449999999999999900e-01
-1.042788600000000088e+01,1.078235530000000075e+01,-1.298752705859399820e-15,1.449999999999999900e-01
-1.112478160000000038e+01,1.006177139999999959e+01,-1.297302215820787677e-15,1.449999999999999900e-01
-1.177199079999999931e+01,9.296248439999999391e+00,-1.290057587446833283e-15,1.449999999999999900e-01
-1.236662390000000045e+01,8.489206310000000144e+00,-1.277051285511858591e-15,1.449999999999999900e-01
-1.290602400000000038e+01,7.644249439999999396e+00,-1.258341329494943450e-15,1.449999999999999900e-01
-1.338778210000000080e+01,6.765151979999998844e+00,-1.234011310724980596e-15,1.449999999999999900e-01
-1.380974860000000071e+01,5.855839249999998941e+00,-1.204169960692679048e-15,1.449999999999999900e-01
-1.417003629999999958e+01,4.920372959999999019e+00,-1.168950429733599616e-15,1.449999999999999900e-01
-1.446703720000000004e+01,3.962930919999998913e+00,-1.128510073327288151e-15,1.449999999999999900e-01
-1.469942570000000082e+01,2.987789869999998960e+00,-1.083029596681486447e-15,1.449999999999999900e-01
-1.486616229999999916e+01,1.999304289999999096e+00,-1.032711983778506090e-15,1.449999999999999900e-01
-1.496650310000000061e+01,1.001889469999999172e+00,-9.777820424189438633e-16,1.449999999999999900e-01
-1.500000000000000000e+01,-9.184850993605149917e-16,-9.184850993605149917e-16,1.449999999999999900e-01
-1.496650310000000061e+01,-1.001889470000000948e+00,-8.550859691654501375e-16,1.449999999999999900e-01
-1.486616229999999916e+01,-1.999304290000000872e+00,-7.878678238514990038e-16,1.449999999999999900e-01
-1.469942570000000082e+01,-2.987789870000000736e+00,-7.171308665994478498e-16,1.449999999999999900e-01
-1.446703720000000004e+01,-3.962930920000000690e+00,-6.431910066852805509e-16,1.449999999999999900e-01
-1.417003629999999958e+01,-4.920372960000000795e+00,-5.663785301260807923e-16,1.449999999999999900e-01
-1.380974860000000071e+01,-5.855839250000000717e+00,-4.870364813092852284e-16,1.449999999999999900e-01
-1.338778210000000080e+01,-6.765151980000000620e+00,-4.055191389197426895e-16,1.449999999999999900e-01
-1.290602400000000038e+01,-7.644249440000001172e+00,-3.221907686369486641e-16,1.449999999999999900e-01
-1.236662390000000045e+01,-8.489206310000000144e+00,-2.374233520275572764e-16,1.449999999999999900e-01
-1.177199079999999931e+01,-9.296248439999999391e+00,-1.515954978343757146e-16,1.449999999999999900e-01
-1.112478160000000038e+01,-1.006177139999999959e+01,-6.509060194454939535e-17,1.449999999999999900e-01
-1.042788600000000088e+01,-1.078235530000000075e+01,2.170498468205011989e-17,1.449999999999999900e-01
-9.684417720000000784e+00,-1.145478250000000031e+01,1.084035780575103419e-16,1.449999999999999900e-01
-8.897696500000000341e+00,-1.207605080000000086e+01,1.946180710025613498e-16,1.449999999999999900e-01
-8.071235659999999257e+00,-1.264338399999999929e+01,2.799633414903942255e-16,1.449999999999999900e-01
-7.208726409999998808e+00,-1.315424920000000064e+01,3.640582727015571253e-16,1.449999999999999900e-01
-6.314021589999999406e+00,-1.360636329999999994e+01,4.465271466720117922e-16,1.449999999999999900e-01
-5.391116619999999138e+00,-1.399770930000000035e+01,5.270018088563520126e-16,1.449999999999999900e-01
-4.444133759999998823e+00,-1.432653709999999947e+01,6.051226809107055704e-16,1.449999999999999900e-01
-3.477302309999998897e+00,-1.459138010000000030e+01,6.805409895499095234e-16,1.449999999999999900e-01
